subject,blockcode,trialcode,trialnum,latency,response,values.imageName,stimulusitem1,stimulusnumber1,stimulusitem2,stimulusnumber2,stimulusitem3,stimulusnumber3,stimulusitem4,stimulusnumber4,stimulusitem5,stimulusnumber5,stimulusitem6,stimulusnumber6,stimulusitem7,stimulusnumber7,stimulusitem8,stimulusnumber8,stimulusitem9,stimulusnumber9,stimulusitem10,stimulusnumber10,stimulusitem11,stimulusnumber11,stimulusitem12,stimulusnumber12,stimulusitem13,stimulusnumber13,stimulusitem14,stimulusnumber14,stimulusitem15,stimulusnumber15
2,practiceBlock,centre_mouse,18,19,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 12,1,Image 2 of 3,1,reveal.png,5
2,practiceBlock,practice_absent_trial,19,48,yes_4,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 12,1,Image 2 of 3,1,grey-clothes,4
2,practiceBlock,centre_mouse,20,47,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 12,1,Image 2 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,21,57,no_1,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 12,1,Image 2 of 3,1,smile,4
2,practiceBlock,centre_mouse,22,52,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 12,1,Image 2 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,23,42,no_4,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 12,1,Image 2 of 3,1,happy,5
2,practiceBlock,centre_mouse,24,45,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 12,1,Image 2 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,25,44,yes_2,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 2 of 3,1,emoji,6
2,practiceBlock,centre_mouse,26,60,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 2 of 3,1,reveal.png,5
2,practiceBlock,catch_absent_trial,27,42,yes_3,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 2 of 3,1,PRESS: No 3,3
2,practiceBlock,centre_mouse,28,49,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 2 of 3,1,reveal.png,5
2,practiceBlock,catch_present_trial,29,45,yes_2,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 2 of 3,1,PRESS: Yes 4,4
2,practiceBlock,centre_mouse,30,43,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 2 of 3,1,reveal.png,5
2,practiceBlock,practice,1,1,0,Picture2.jpg,+,1,Picture1.jpg,1,mask1.jpg,1,mask1.jpg,1,mask2.jpg,2,mask5.jpg,5,mask5.jpg,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,practiceBlock,centre_mouse,2,40,reveal,Picture2.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,3,55,no_4,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 12,1,Image 3 of 3,1,outline,5
2,practiceBlock,centre_mouse,4,43,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,5,45,yes_2,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 12,1,Image 3 of 3,1,black,4
2,practiceBlock,centre_mouse,6,81,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_absent_trial,7,32,no_3,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 12,1,Image 3 of 3,1,day,4
2,practiceBlock,centre_mouse,8,53,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_absent_trial,9,43,no_4,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 12,1,Image 3 of 3,1,crow,2
2,practiceBlock,centre_mouse,10,40,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_absent_trial,11,44,no_3,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 12,1,Image 3 of 3,1,wall,3
2,practiceBlock,centre_mouse,12,40,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_absent_trial,13,51,no_4,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 12,1,Image 3 of 3,1,blanket,1
2,practiceBlock,centre_mouse,14,36,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_absent_trial,15,53,yes_2,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 12,1,Image 3 of 3,1,dome,5
2,practiceBlock,centre_mouse,16,43,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_absent_trial,17,40,no_3,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 12,1,Image 3 of 3,1,line,6
2,practiceBlock,centre_mouse,18,46,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,19,39,yes_2,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 12,1,Image 3 of 3,1,red,3
2,practiceBlock,centre_mouse,20,43,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,21,37,yes_3,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 12,1,Image 3 of 3,1,heart,1
2,practiceBlock,centre_mouse,22,31,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,23,43,no_1,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 12,1,Image 3 of 3,1,love,2
2,practiceBlock,centre_mouse,24,63,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,practice_present_trial,25,56,yes_2,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,color,6
2,practiceBlock,centre_mouse,26,48,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,catch_present_trial,27,36,no_4,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,PRESS: Yes 2,2
2,practiceBlock,centre_mouse,28,40,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,reveal.png,5
2,practiceBlock,catch_absent_trial,29,32,yes_2,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,PRESS: No 1,1
2,practiceBlock,centre_mouse,30,62,reveal,Picture1.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 12,1,Image 3 of 3,1,reveal.png,5
2,reset,reset,1,200,0,Picture1.jpg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,testBlock,test,1,1,0,im0000041.jpg,+,1,im0000063.jpg,4,mask3.jpg,3,mask5.jpg,5,mask4.jpg,4,mask4.jpg,4,mask2.jpg,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,testBlock,centre_mouse,2,49,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,3,52,no_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 40,1,Image 1 of 5,1,atv,1
2,testBlock,centre_mouse,4,30,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,5,48,no_2,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 40,1,Image 1 of 5,1,hippopotamus,12
2,testBlock,centre_mouse,6,28,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,7,53,yes_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 40,1,Image 1 of 5,1,amaze,39
2,testBlock,centre_mouse,8,50,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,9,54,yes_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 40,1,Image 1 of 5,1,animal,7
2,testBlock,centre_mouse,10,40,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,11,57,no_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 40,1,Image 1 of 5,1,prayer,36
2,testBlock,centre_mouse,12,39,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,13,32,yes_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 40,1,Image 1 of 5,1,river,10
2,testBlock,centre_mouse,14,44,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,15,31,no_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 40,1,Image 1 of 5,1,head,32
2,testBlock,centre_mouse,16,53,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,17,51,yes_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 40,1,Image 1 of 5,1,mom,13
2,testBlock,centre_mouse,18,51,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,19,39,no_1,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 40,1,Image 1 of 5,1,cute,11
2,testBlock,centre_mouse,20,38,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,21,49,yes_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 40,1,Image 1 of 5,1,river,3
2,testBlock,centre_mouse,22,50,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,23,45,no_2,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 40,1,Image 1 of 5,1,snowy,5
2,testBlock,centre_mouse,24,50,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,25,38,no_2,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 40,1,Image 1 of 5,1,hippo,2
2,testBlock,centre_mouse,26,29,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,27,35,no_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 40,1,Image 1 of 5,1,confidence,15
2,testBlock,centre_mouse,28,48,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,29,41,yes_2,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 40,1,Image 1 of 5,1,baby,3
2,testBlock,centre_mouse,30,52,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,31,56,yes_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 40,1,Image 1 of 5,1,sneaker,40
2,testBlock,centre_mouse,32,34,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,33,37,yes_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 40,1,Image 1 of 5,1,family,8
2,testBlock,centre_mouse,34,29,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,present_trial,35,47,no_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 40,1,Image 1 of 5,1,dirt,9
2,testBlock,centre_mouse,36,44,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,absent_trial,37,53,no_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 40,1,Image 1 of 5,1,clothe,10
2,testBlock,centre_mouse,38,49,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 40,1,Image 1 of 5,1,reveal.png,5
2,testBlock,catch_absent_trial,39,33,yes_2,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 40,1,Image 1 of 5,1,PRESS: No 2,2
2,testBlock,centre_mouse,40,40,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 40,1,Image 1 of 5,1,reveal.png,5
